0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.766010148320408	0	0	0	0	0	0.778929626372105	0	0	0	0	0	0	0	0	0	0	0	0	0	0.747003206312029	0	0	0	0	0	0.762649637528454	0
0.951193647608679	0	0.837668761806234	0.790691734087908	0.808126839609504	0.911911718899672	0.954093520590921	0	0.939377361758943	0.907530546603035	0.874475059765425	0	0	0.865814506270462	0.851647893805416	0	0	0	0.863591227137898	0.901896596779255	1.01008340172479	0	0.877241273204444	0.821321088206478	0.841266004493346	0.966450815000527	1.01775879411228	0	1.0012039668989	0.962075095230483	0.921719977429608	0	0	0.911314207473495	0.894235082152443	0	0	0	0.9086441321701	0.957026617929598
0.982392775952476	0.981341344811812	1.00976745661554	1.01788204302371	1.01527440402333	1.02095988573699	1.01950212989896	1.01600740098629	1.02480921469609	1.016770835601	1.0560365250683	1.02030430715706	1.06643149291435	1.01917962135485	1.01389545124451	1.03728073000594	1.06386347355327	1.03872958078369	1.03658362862266	1.05420983693841	1.16573607809042	1.17480291566587	1.20712743164847	1.21828883236592	1.21083915237571	1.22290952206018	1.22347876803548	1.22222439785931	1.23325756448556	1.22123603272055	1.26552410571565	1.21717052668764	1.27605990924821	1.22171525727688	1.2140048951339	1.23867497382545	1.27760627586368	1.24402062725859	1.24104781430166	1.2713951667236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.9412725465981	0	0	0	0	0.964141594966281	0.853737990486825	0.88661368359574	0.803225392350914	0.884306214356987	0.871047506659751	0.869926512526718	0.861808741380412	1.05471145287023	0.873863935601633	0	0	0	0	0	0.914317433250959	0	0	0	0	0.941608568963548	0.810532891321145	0.849106896417136	0.748494477284825	0.846269762465628	0.830779544138522	0.828470598551964	0.819155599609283	1.0505429700746	0.832570869224611
0.872567009994351	0	0	0	0.771442670583449	0	0	0	0	0	0.86898190887956	0.857960017971313	0.819461209903382	0.897236906145291	0.839369246433888	0.741813340509495	0.864144178802574	0.862364008946052	0	0.830858313504511	0.830133129463186	0	0	0	0.708018318960526	0	0	0	0	0	0.822936975570931	0.811060694306151	0.764161513983214	0.856538821517075	0.787856996771292	0.671910182301679	0.816837251725517	0.815201400918325	0	0.775905818434173
1.09187721155535	1.10312287341843	1.10792134692133	1.10046921196189	1.10388089760425	1.10566552551152	1.09527512148089	1.09277024206559	1.10087239263119	1.09047788678158	1.10550482956786	1.09952433521	1.07728320122744	1.10300343178927	1.0985281559513	1.10373618289	1.07940157123107	1.09217674032381	1.0950751498209	1.09077007871866	1.10450599458906	1.11897248188941	1.12441648701101	1.11564631444931	1.11908725801934	1.12159783006551	1.10941345607123	1.10664929951126	1.11653787052224	1.10359160327788	1.12141549049596	1.11385806394535	1.08756128972322	1.11827296089541	1.11311671108948	1.11882975341797	1.09055177190331	1.10541407577983	1.10919255610934	1.10492979995437
1.12727534459661	1.12873837513504	1.11542047221154	1.13887320294256	1.12511917896233	1.10808775309814	1.1245368452095	1.11810941817464	1.11539386454096	1.09656356641925	1.12308334292503	1.14035474899666	1.13595533239084	1.09311957201933	1.11695466410913	1.14148443937495	1.1087687710973	1.12377153097987	1.12332264988106	1.09630123857366	1.11431637866122	1.11568526692834	1.09968863398342	1.12767747657397	1.1111655272022	1.09035022744096	1.11000289720549	1.10211713234586	1.0989373437014	1.07617927241598	1.10822876407553	1.12924859949775	1.12383089136173	1.07208375793522	1.10111988786118	1.13036025513663	1.09117500306623	1.10913013450653	1.10900748451868	1.07614098239066
1.00610159891871	1.01318266881754	1.01772589862751	1.01637474128672	0.996876805766288	1.00246299399111	1.01770828050718	0.987852913079231	0.993353459082073	0.986529892878192	0.966719182670135	0.989579640470521	1.01989864128518	1.00642259861798	1.01315923422697	0.997495501087771	0.978368155723885	0.990456746178715	0.927177753207333	0.991108615794057	1.02877938153114	1.03878550416536	1.04386158788745	1.04245899773157	1.01838351218172	1.02562594962923	1.04427501486445	1.0087826790734	1.01553897726331	1.00684788758835	0.982825002768979	1.00966850533522	1.04636265825498	1.03030175031455	1.03846810259722	1.01911925005861	0.9972625661033	1.01121153444694	0.935699181325399	1.01344120620184
1.0211167144712	1.01639513689159	0.993992298203137	0.999654129727264	0.991299460738588	1.00701605023896	0.97925708352415	0.987277523151366	0.941497234513851	0.969108267368824	1.05258146992984	1.05630785560077	1.04608818699298	1.02924776307181	1.05962470000477	1.02059232818426	0.985150160101866	1.01852944077132	1.00765413818029	0.976422052798278	1.05532044163464	1.05183544743001	1.02462385316337	1.0316457776663	1.02074460947549	1.0403307491954	1.00748567824607	1.01757965861739	0.962639632646013	0.995331722877318	1.09500232031214	1.09829764469974	1.08689517499963	1.06696739963485	1.10333319427179	1.05579155057824	1.01479593262892	1.05408132039972	1.04126412519149	1.0053388882493
0.811323132459648	0.805135556189858	0.87522733711283	0.831139615152964	0.811457470077022	0.830920079806896	0.785427388401062	0.772906571334272	0	0	0	0.748051384718102	0.733130374581975	0.724487368064355	0.764450120213487	0.828300296673867	0.842222856353372	0.838925128150977	0.79444495917295	0.878845322477033	0.721860664612618	0.709785220264897	0.794200345033028	0.740870653220478	0.718971897288207	0.739753512164848	0.684238968855931	0.667769088126128	0	0	0	0.643099333895212	0.623336541684956	0.611480747669037	0.660489590944445	0.738089883846471	0.752199885151149	0.749392398354612	0.69673955784350206	0.794567295094128
0.887610576385441	0.843725914584245	0.880519833208735	0.830756243736083	0.840345031365339	0.866305763208895	0	0.814887627174968	0.965934538299693	0	0	0	0.814438909996602	0.852650446729977	0.84628692690928	0.872696489767872	0.823121505377097	0.871925810084276	0	0.849388165305335	0.850123509395356	0.795790725450598	0.840020283343574	0.780188929865945	0.792402477455386	0.822171130296933	0	0.759321269956096	0.941087256726667	0	0	0	0.760406987160122	0.805376096131067	0.798402595095201	0.830434137634193	0.769874305277132	0.828919342431319	0	0.80061091733933
0	0.843129270671953	0	0.740367402430703	0.82987112432519194	0.643750457508623	0	0	0.851228764750758	0.825210484714662	0.911483749448626	0.808521624611233	0.78332521525829	0.894822246170781	0.788308325983877	0.857281580328346	0.917633529338822	0.884216865521944	0.904437310149836	0.795575824648183	0	0.788531316529865	0	0.665463715787168	0.773502632154746	0.549012423084842	0	0	0.796289766301895	0.765356892943104	0.869544348702152	0.747874165023477	0.716637252628498	0.849307804656154	0.72241873504199	0.805561471131053	0.876700251232644	0.837062362792761	0.861733212440439	0.728876777274188
0.877598885359095	0.868636602093182	0.867502909630968	0.92576097023150306	0.865188897760708	0	0	0	0	0.833808657571486	0	0.89997825185291	0.876170856838698	0	0	0.948242035126735	0.929994272825128	0.9012930826397	0	0.79681171311565	0.824641237206708	0.811265239557373	0.810225006793234	0.879559176030951	0.807982176097604	0	0	0	0	0.767701242247184	0	0.849320697791257	0.819933155696043	0	0	0.906471839089825	0.883580891221695	0.849671183992527	0	0.722218718945784
0.984408612125085	0.930363174549236	0.934802551922745	0.896518650011182	0.934941647560625	1.00408861174117	0.909664809854087	0.892685718869597	0.986247142055802	0.975073025412687	1.0288340684246	1.00430642821736	1.02520516684126	1.0644246687422	1.03075262367716	1.02924769128638	0.990256452848966	1.03954645101231	0.983712647421259	1.05428318524089	0.956848495915959	0.890922041665106	0.896391414878226	0.850318729979229	0.896813866180867	0.97857110961669	0.865076829397672	0.844055710546614	0.956664016332222	0.943266269921277	1.00811389371602	0.979432886563257	1.00402405852891	1.05054872239369	1.0106633722517	1.00890066630464	0.96182778425422	1.0210421843273	0.954599797145879	1.03874891732037
0.85955415400422	0	0.916401490926593	0.890449048510218	0.92204237783731	0.918788033792294	0.917216370185461	0.878625138013669	0.908792394042833	0.912065553214266	0	0	0.729311749407601	0	0.825770000189721	0.841843504751172	0.825242143094461	0	0.862431070137872	0	0.795085821562175	0	0.860159080358313	0.828713509875153	0.867377743630202	0.861970210631244	0.859548962928428	0.812343331838533	0.848634670434902	0.852914797980551	0	0	0.635628508793234	0	0.750836155821976	0.770932277351404	0.749021275539442	0	0.795028891188275	0
1.08560299852873	1.09878398554931	1.08583325904978	1.07795516248002	1.0687556758571	1.07529084694672	1.06904560970033	1.09485405454384	1.07926460387264	1.0753986448749	1.08344465623385	1.09907242138733	1.0924645295083	1.09287010442331	1.09513628205385	1.07721901939482	1.10536296446169	1.08224695815591	1.0976462962507	1.08761469019828	1.12311604641045	1.14126516502058	1.12528392972915	1.11616699281698	1.10410985883763	1.11285975327298	1.10588163048195	1.13750108243908	1.1189235610526	1.11358749726366	1.12270539757301	1.14028575857532	1.13319329168728	1.13392559869054	1.13662226487917	1.1143220762488	1.14977268722988	1.12114348610978	1.13979144579698	1.12982698082804
0.902225077877209	0	0.896634116308377	0.89369171396244	0.637941496621803	0.843925318661515	0.793386942537885	0	0.611427559342657	0	0	0.742104594426503	0.853520129510693	0	0.79434426718696	0.836302292924092	0.881883170189112	0.888922362319277	0.827940994530497	0.742527300516049	0.894402489077739	0	0.887472690110973	0.883910610894757	0.578832422311431	0.823936070028339	0.763150393061298	0	0.543819635244775	0	0	0.702939620763998	0.835563429333105	0	0.764706411086515	0.815045535480951	0.869430043926924	0.87782760434227	0.805149057915884	0.701403623321021
0.917122794066277	0.889323483518968	0.890871180285102	0.903338851142385	0.907589806837529	0.890475080282136	0.898550444674275	0.882434279107669	0.887875851060735	0.894682193581766	0.871152632983587	0.79915785232301	0.878157756309772	0.897635007168128	0.874680897273272	0.670302241223063	0.856612222953913	0.916948952261552	0.837109456925366	0.912978493388197	0.883004103683561	0.848121149001592	0.850154803316234	0.864806973278279	0.870388497139151	0.848850329500796	0.858171915554314	0.838251404404513	0.8448198604106	0.853183463667549	0.825538099295544	0.740909657554671	0.834398779195982	0.857018254890441	0.830139073829081	0.58651501789671	0.80779170210045	0.880574370590643	0.785418597237571	0.874943764528633
0.958971959770803	0.921918162982316	0.970841869666509	0.954119726824781	0.96233714545758	0.964852961389688	0.933035988167579	0.954046972280686	0.9684666516848	0.944415476438949	0.985814802815525	0.93718725972163	0.99145391417244	0.990425754012583	0.971228923300028	0.95465986450225	0.987952664479953	0.997409078476344	0.963842757393034	0.993540440542969	0.894761527764163	0.847164143662793	0.906093572842262	0.885636265939961	0.896538163873206	0.897736998715375	0.858911752156289	0.883175524556896	0.900513057309208	0.872038454260288	0.92261932375713	0.866350265179392	0.930013639794856	0.927815479472281	0.905647324121643	0.886585582209832	0.924732702433508	0.936761396409953	0.897120013960187	0.930356377987613
1.02448763381091	1.02977325077331	1.01714804210522	1.0252239398824	1.02965361733301	0.990008281774436	1.03597026134751	0.994346449525875	1.01451372308083	1.00973534126118	1.00406771000858	1.01152675260147	1.01793311541221	0.983867292425328	1.02600566086931	1.00050003462426	0.982563852381194	1.00736612592853	0.992950876501818	0.965881935304788	0.96120486542092	0.964360877853572	0.949619611219626	0.958827094368732	0.965147477955198	0.915881280364995	0.970321049455476	0.919360937264009	0.94361308417205	0.938298590399197	0.932468048219339	0.94333387692558	0.949783265637815	0.907897776748061	0.959275433882715	0.929546667113197	0.906097757976567	0.936705763769315	0.920031346560108	0.884548454120818
0.949910573302541	0	0.96695762344559	0.927892617761114	0.956806462801329	0.992356193851807	0.868864069959697	0	0.916756419245175	0	0.908309999685918	0.874118456077765	0.871482855096787	0.786983186521097	0.863469465305005	0.861488556089683	0	0	0.843695697554536	0.923845866598552	0.933448732621767	0	0.953186700955219	0.906360162105025	0.941003622594113	0.983123429178172	0.834920325395812	0	0.892146620832409	0	0.882341929715215	0.842271986639709	0.838573438882374	0.736684607428875	0.828918839684868	0.826847217464209	0	0	0.805489609839356	0.900759009233591
0	0	0	0	0	0	0	0	0	0	0.794364782899143	0.859941839508549	0.809861603012387	0.739926975549357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.686355618315162	0.767551880460438	0.705956324480043	0.620682643847218	0	0	0	0	0	0
0.853446689664145	0	0	0.847072025313586	0.865514510816698	0	0	0	0.880047734105666	0	0	0	0.839653025552338	0	0	0	0.736187586775533	0	0	0.790128054893246	0.847636449102049	0	0	0.839826796436964	0.861717949757876	0	0	0	0.879187419107919	0	0	0	0.830686686366112	0	0	0	0.7064255932171	0	0	0.771054044192372
0.84689993737001	0.734651596442142	0.826251453924096	0.82374427709892994	0.825286771352948	0.817285852319417	0.80287552290316	0.808960344020524	0.818005974085389	0.842835116777428	0.839441514441446	0.801852086083953	0.787785954689435	0.842012905468959	0.769787532169354	0.928578950708039	0.884277801352059	0.796579668754706	0.885300331556314	0.863632491891873	0.822328965881158	0.686848280120375	0.796613411445092	0.793419413490443	0.795629462887175	0.785214628696596	0.767651502793818	0.77450363070989	0.785420459755247	0.81534215881112	0.811638555654204	0.767565014010077	0.750137334183956	0.814508774367637	0.728505082443497	0.918545323522637	0.865392079793654	0.760427056157815	0.867036765616917	0.840382958898008
1.19275313734542	1.1525503381993	1.14718966789422	1.13722786114889	1.14505248091094	1.1389982246828	1.12487172053809	1.13255587059124	1.13986636699033	1.143014567416	1.1829589988252	1.21441394677719	1.21817722650533	1.19731356930202	1.14746140393921	1.18522928997391	1.21439782201701	1.18524391957526	1.19707062647986	1.2227440324909	1.30612621280591	1.26455162956785	1.25709163247316	1.2459919950341	1.25279783552561	1.24842267707834	1.2327823437487	1.24361445637678	1.25271087297445	1.25505055236144	1.30139910637364	1.33569004216661	1.34249978553564	1.31871760906843	1.25837252779419	1.30151662286981	1.34082972151822	1.30370777913759	1.31782549112154	1.3543292566087
1.02074370834972	0.98756868049897	1.00613595469456	0.996038830961789	0.975697657047856	0.999373976875172	0.985910675652519	0.956118064663071	1.00708015048132	1.00896529038119	1.01534276766071	1.00788191104107	1.01073555161721	1.02437673408003	1.00756148198518	0.997839109469155	1.00481765710513	1.01280233920114	0.979969059470193	0.998050252216965	0.929894121973273	0.885495221018163	0.90833841545171	0.895572131323549	0.873048996459913	0.898596670244779	0.881428838823224	0.844146079186718	0.905392965545665	0.908395147770579	0.917387267866324	0.911182628337535	0.912850194602874	0.927790603944438	0.90876419188702	0.898368230563696	0.903906485812857	0.914739721725777	0.876113201661175	0.893747753525456
0	0	0	0	0	0	0	0	0	0	0	0	0.795248017713274	0	0	0	0	0	0.830043340479233	0	0	0	0	0	0	0	0	0	0	0	0	0	0.733010116085196	0	0	0	0	0	0.774775666785101	0
0.793155977447335	0.771623135605276	0.802570733509501	0.861241450172436	0.796144079095853	0.856434178083193	0.792358075369834	0	0.775413912654451	0.777277924680169	0.903119932379446	0.818151551270613	0.800569226389255	0.808376836718021	0.836874856169583	0.811362346156856	0.810177781630594	0.74818039850848606	0.953586634304755	0.792555066174892	0.714791607321469	0.684949559777934	0.722503216448636	0.792170877171707	0.715675137096732	0.785685256336981	0.70809443882965994	0	0.686487746528525	0.689397461426087	0.841386074950817	0.74172091135331	0.71930636448037	0.727500345496588	0.762539304905588	0.732962698817833	0.729311266119746	0.65607263463102	0.902576765984591	0.706458559880417
