STARD5	8.27326947333333	6.33664343333333	9.11583091	2.79455732	2.22296021	2.566607515	2.945191185	3.40269529833333	6.384642275	7.222851037592587	6.10293105333333	8.93802041	3.25494480666667	5.347305200333333	2.840666525	3.16282640333333	3.23809921833333	2.94601924666667	6.517140155	23.137076555	26.6133135	24.7887485883333	24.1190789766667	23.0993200333333
UPF1	16.9584019608333	22.4953449516667	23.74215978	21.020724335	20.307998205	19.92292885	18.6592239	20.4024469966667	20.5903544033333	19.7693627683333	17.8342570283333	15.9446091233333	19.2520821633333	15.173427905	9.11102958166667	11.6343566816667	16.6358247583333	8.41546760833333	7.72212219166667	7.84918868333333	11.3827446533333	16.4190637166667	18.3520159166667	18.2349966916667
HSD17B11	22.4411453716667	23.9650188883333	25.0445678133333	21.8810265366667	21.4662285983333	21.4653944883333	16.9133854383333	21.3519097833333	21.1172586316667	20.4796670566667	16.1099854316667	5.76539929833333	5.153567658055553	6.39553981666667	3.71288430833333	4.0371442788888885	3.10066173	3.1475225463333336	2.86309297833333	3.623793510833333	12.6269079266667	6.15543929166667	2.74727376833333	5.92832505
ALDH6A1	4.789524075	5.281921545416664	3.41572284166667	7.498537315	5.07393994	2.62709395166667	2.13975899333333	8.86472484166667	8.67997069166667	2.55844383166667	12.969189945	23.223937025	24.2630128233333	22.9320015216667	23.6663558433333	24.4522303883333	25.068876185	22.6055943566667	6.88856149	11.6263621816667	2.78528455	3.05028583166667	8.21074687833333	5.86843070833333
PIK3AP1	9.73004449333333	8.31379011	8.869808745	11.9838203133333	15.88562909	19.47404269	20.74647923	23.4306052033333	24.4396056666667	23.2928343633333	19.4934351533333	5.82158236	2.7367614750000002	3.08101543166667	6.0806410479999995	4.087496759166665	3.081058932083332	6.089421657000001	2.16510006333333	3.06920433	2.82069576666667	5.032941963333333	5.79343236	5.572422185
NIF3L1	5.44738406833333	8.276215909285709	7.165831365000012	5.637001847499998	3.602693895	6.267262105	9.82349863166667	16.9563416266667	21.2559014216667	22.75173705	24.92625471	24.18998987	9.181214515	5.519975151666666	2.86941186	8.476583945	7.2374494148148205	5.5369489464583355	7.611818847222213	2.93234247166667	5.231124503571422	5.398399679375	9.09526888166667	9.08175707833333
SCYL1	5.295101615	3.05004013833333	3.08530561833333	8.52334322333333	5.81428932333333	8.51166004833333	5.2031827625	5.59372464166667	5.196530729000001	2.81098977	8.57438888666667	2.73546965	2.55320224	4.33528215388889	2.31804979833333	7.539104045277772	5.753611965	2.590726795	20.85577451	2.87217475333333	11.9203279533333	15.0370050316667	19.555236465	16.7120573766667
DPYS	17.8619878666667	19.7233089166667	21.7358700783333	20.6747277416667	22.3434233366667	23.5612849366667	23.3007782366667	25.7626279733333	27.1672580033333	27.4117206733333	29.6311752366667	30.2788121133333	26.62306194	23.7141556683333	20.767043565	22.665307755	22.1058762033333	20.7122538383333	18.5022509866667	10.5984528916667	16.013833915	10.4245519216667	21.5147432033333	21.7987317666667
COL4A3BP	9.245525375	11.2966586616667	11.2413942	13.1546873466667	8.91443569833333	5.92365401333333	9.22220364333333	22.506830475	25.23387526	22.349888245	11.6627094266667	3.12993345666667	8.650013195	6.204787045000001	5.611405441944438	3.36078693333333	3.490403644583332	5.76672252	16.1291958633333	8.79217833166667	4.4595625805555565	3.4180494644444437	4.023289852380953	5.303898965
MVP.1	23.1959722866667	27.6673716366667	26.55224434	21.5699581016667	19.8520700266667	19.5112736516667	17.6571386783333	19.6850951983333	20.3457067316667	16.6736304883333	11.2745520316667	17.0829638433333	6.10471273833333	14.187182945	6.670646855	9.11975724333333	17.7703714233333	12.9033216083333	9.23049490666667	14.598016025	7.43424314833333	4.70459295666667	12.627855665	12.944178595
MGEA5	4.37003682833333	2.56333688666667	15.2276905666667	8.14324846833333	8.61493316	14.1089661583333	18.36767946	22.1804052083333	12.3741687216667	15.8424539716667	9.762884265	5.598120859285709	7.98890743833333	3.06204144666667	2.51397554166667	2.93269465166667	5.14179508666667	5.799970386666665	6.57798262166667	4.0316487016666676	2.924322885	2.4366666504166674	5.14261250166667	2.567057655
MYCBP	12.782412925	18.4311352883333	25.2872623133333	25.7989050233333	25.514053975	23.3920397033333	19.06021742	22.6640994766667	19.1324887316667	17.93440619	17.0107041883333	18.3289339733333	18.8779327166667	7.236495935	3.43748152333333	9.364915077166666	10.962333623333336	9.870260009216661	7.0344587737500035	4.328093757380951	14.4485936733333	7.04021160166667	13.7444240383333	3.08308895166667
SET.1	3.35992621	3.32628877333333	5.965809325	9.287427372222218	6.45226749833333	13.4230464966667	9.98472207833333	22.6072918	25.460104215	30.151881435	29.4261103133333	27.27224748	23.9769600683333	20.441738595	16.9052664416667	9.28040018166667	9.66844632833333	3.90448001833333	6.357090642380947	3.33727367	10.3833941716667	6.10707867	22.183216495	19.7746587483333
FN3K	7.588629411041661	6.32532645611111	2.67991413	4.206093266333334	2.77097762833333	5.69338723	5.388855246111111	2.88909356	6.101424255	14.876156765	12.3193781766667	9.20572616166667	9.53458369333333	3.05646404166667	7.6346621238888766	11.022857348571444	9.778579038333337	2.87852093166667	5.09884844333333	17.0863833816667	22.6015121133333	20.5899382083333	19.86021715	19.4915764716667
CARS	10.074031785	19.1021514633333	22.3544706766667	21.4494875983333	20.800295225	19.9905625383333	19.073608075	22.2215870366667	24.7146877416667	26.7306168333333	25.1333309283333	20.7066228716667	13.8128161083333	5.29488258666667	2.44772273	3.47626145833333	5.89111377166667	6.50032365833333	7.94475838333333	11.1423288666667	5.740188175	7.641022584166663	8.287370885	2.32471266166667
ELP4	2.79108353333333	8.434843885740735	14.9655847783333	11.716529805	19.1617329116667	19.0778811616667	15.418929366666701	19.0831331283333	16.1004935116667	16.0513244083333	16.1289169816667	14.4687665216667	9.30050279520833	2.34528562333333	4.9204547173333335	5.754529428055556	5.1480186675	4.875137494583335	7.631403661666668	6.126947591000006	4.5602435725000054	4.50883225	4.95943543666667	9.69005370666667
SNAP29	5.804279661666659	3.9682386646666656	6.1453497783333315	5.63489941	4.689280880624999	6.014945478611106	6.058813083333337	3.10342188166667	12.6272813783333	9.14949112166667	6.973508317333328	8.45361475928572	10.0664530166667	21.003738565	17.8362354266667	16.351420965	6.91843959	10.2788041533333	8.78682686166667	6.40310002333333	9.06582312833333	11.68498074	9.68120498166667	9.49463390666667
LIMA1	20.1872497233333	16.323744625	15.596429275	13.3814154916667	11.681850393333301	12.8728241766667	12.9030410966667	15.2829180783333	19.3667501183333	15.7666466433333	8.56243346166667	4.78149829833333	2.360346095	5.653734075	3.30543094166667	7.103683979166675	6.44233345	2.76340342	2.1038202	2.581118225	2.47734823166667	2.8635018875	2.58292853333333	4.705497455
CSE1L	9.79302039666667	13.3620517283333	17.5423375766667	11.1313729216667	7.97713160666667	2.75120361333333	8.143194905	18.2092959766667	20.1071978616667	18.315055975	15.61279385	12.7855451733333	18.1870044216667	22.1201568866667	22.8749837966667	21.5372840283333	17.523410725	2.64832986833333	4.971117281	2.25245234166667	10.269113855	7.26501365	8.11264930666667	12.94038951
GUCY1A3	2.60200556	6.747069005833328	11.196274706999993	9.05207401833333	15.1787908866667	3.20055521166667	11.3313641183333	8.847178045	14.6465544316667	18.83354337	22.20891739	21.53013395	2.74951722666667	5.50477678666667	2.605617465	2.36755584666667	3.4952509969444434	5.633334350416676	4.483081292000002	4.115610847916665	12.01986319833335	2.49357494833333	2.79802413166667	2.697185325
RANBP2	7.72192138833333	17.76967825	17.4446543116667	16.1864158566667	14.4390599433333	12.7928698333333	5.16345572	2.19187045166667	5.18592751333333	5.60560119333333	13.027564207	16.17363294	9.20259341666667	6.22638271833333	4.923085114	4.392457355	4.4856840783333345	2.15627801166667	4.30356645658333	1.994333445	10.423480098333325	6.205322967222233	4.780885670000002	1.97868294833333
UBE4B	2.42792337	5.402584678888888	5.81192625166667	2.57534672166667	4.77408587666667	5.48288092	8.02777167166667	21.7363965566667	24.07170458	21.96970868	2.705952515	3.04451702166667	2.83588617333333	2.523171945	3.074039065	2.92072761833333	2.96655220833333	4.627731169761907	2.91218519333333	5.28498654166667	9.096624706250001	7.811974652500001	8.326030579791675	7.279225753333345
ARHGEF7	7.21127863833333	8.14646908333333	15.3153310933333	18.8897015233333	21.18861375	20.4575983866667	14.70275977	11.554848865	8.31256859666667	5.616301865	7.77246432	2.71470587666667	5.315136883611107	4.086290509666666	4.416060214583332	4.97370366166667	1.891721915	2.48206675166667	5.64344364083333	2.9262690762500023	3.1795357572916676	2.49966221833333	2.64635379666667	2.44228080166667
NEK7	5.578166431000007	2.87737808	9.42922458166667	5.673606965	6.216376449583333	7.72869383208335	4.316756676	5.98541293833333	5.868569865	2.49646663666667	2.99403518666667	2.52030279666667	6.815919582083332	3.038645455	4.041967501249999	3.10740972666667	5.64213571666667	15.3809587016667	20.77907427	21.125238255	20.5611302966667	15.2547052416667	11.8685722016667	11.8618934616667
ANP32B	3.05582495666667	2.34584354333333	10.6413295733333	15.4189774083333	6.74968649333333	6.52345062666667	3.28765949833333	20.086580675	23.2132132216667	24.5946987433333	28.94723849	27.34579527	23.3753363716667	10.0851856833333	6.27999488	13.988952225	10.7751325633333	5.503979935666663	5.846494841111113	6.151351398888889	5.22753184125	4.906111113333332	8.039770225	3.21701165
PYGL	20.2146835633333	22.3196645516667	23.8289319133333	21.5613293933333	22.38058154	22.6457181366667	21.90362172	23.63098253	24.8865717966667	25.2974504866667	25.8058046783333	28.6969384166667	29.042839435	27.40251885	25.72452781	24.7874214533333	23.4898691383333	21.1970837333333	18.2757083016667	16.8687291366667	21.8905412466667	21.7518872016667	22.69834579	22.8758843616667
RNF114	3.227088769791667	2.603999295	4.958567554074075	4.55083459027778	7.49676085555555	9.58962056833333	3.15513203166667	3.6718633837037036	6.1880722780555475	3.12060738	3.07802379	2.82813925166667	2.90511762	7.600612271000008	4.477783002499997	5.99241296833333	23.469293645	23.4753026233333	9.469075755	2.76520502166667	5.95540209666667	3.00247931666667	4.202070069285716	2.37734600333333
PALLD	4.322322060000006	8.464576886666658	5.77888065666667	4.038722160238094	2.860992845	5.53520839	11.05924843	11.8016754666667	19.6725966633333	20.1736965733333	20.6751974416667	21.11971149	20.7441086233333	9.39066115666667	9.12330345333333	2.58065170333333	4.784297936270834	3.5723235454166677	2.6489292261111097	2.678464118333335	2.90464079833333	5.85205672333333	8.08038685	10.395133565
COPZ2	3.567082725	3.84305998666667	7.00368099166667	13.4415746916667	24.4955942516667	24.54043343	23.7102796216667	27.0408081466667	24.4352611266667	6.73150935666667	3.14224415	3.476741875	5.19717400833334	4.94741704888889	4.941632710333332	3.48466771	3.27969017333333	5.88302199888889	5.671093247777783	7.16756125	5.135310614	2.67658205666667	4.015358848095238	4.37920141733334
IVD	9.63979368333333	3.03989191	15.3847255916667	2.65692151666667	4.944811950666669	6.39280432166667	3.22483592	9.95820924333333	6.79169500166667	5.91180800166667	15.8302461183333	22.2526962666667	24.8097664183333	21.803788385	2.949608855	5.655867635	6.15028369833333	2.95836065666667	2.5162963566666634	2.25216455166667	10.2559025133333	13.0920844466667	3.33530304333333	5.2284309111111105
TMOD3	18.28613783	19.3856300433333	17.0620895166667	12.0641174333333	15.072377015	8.88684868666667	7.97514216666667	6.03772935333333	2.94590440833333	5.432670258055556	2.790404645	3.04442553833333	10.1998337533333	13.34762906	5.072130758333333	4.804625203333335	3.26798199166667	3.148766045277775	2.88116334277778	7.262130206666658	11.00721262625	7.571464446666667	8.904441892777767	6.89466631749999
RABGGTA	5.158391653703704	2.59147533333333	4.050229975666667	2.27248741166667	6.02815235666667	5.42649639833333	5.64104873833333	15.6786530333333	21.2640932183333	21.5141645266667	21.6229347616667	23.2286512866667	23.7670567716667	20.985077715	12.438308635	17.9619402466667	5.02988977	2.90152509666667	3.474070896666667	2.7475693450000036	3.18532469333333	4.80393604333333	6.839805205	2.724816835
LZTFL1	5.811444955	6.11256460166667	9.88941473333333	3.21138521	6.113640725	6.44870974416667	6.97197875805555	14.2913165766667	6.39006128333333	21.6354316816667	25.3302306766667	22.0646319916667	2.64120885666667	3.30825989	5.03365857	2.9361543325	6.02556068833333	3.191124506666667	5.99533564388889	3.07354643333333	3.10502140833333	5.8157044633333355	2.828682255	5.4449120287037
CWC15	2.92075312666667	3.30108085333333	5.532692311041662	7.572297555000003	5.82400733166667	2.81671876333333	5.158185449791667	9.45648507666667	15.663066635	13.0461248133333	3.06783161666667	12.49733236	7.881111098571432	4.67202711111111	3.20593187166667	3.21932536666667	3.30971637666667	8.375859277916657	10.90143310999999	4.815187507999999	3.40243739	9.41643902166667	5.93518141	2.78954782666667
DYNC1H1	15.66838757	24.00771192	27.51851971	23.259931115	19.733839525	18.0191902683333	16.71029225	18.50642555	18.6443502183333	17.8828431133333	18.041647875	18.6081734566667	17.4987705516667	17.6345665583333	14.1630613733333	17.5040036466667	17.8242867616667	17.50085559	10.5661523566667	11.6468554966667	16.3171767266667	15.8397047033333	15.8484143816667	16.2468324733333
ISYNA1	5.695270525277771	2.906947985	2.773037295	13.66658218	11.3993923566667	5.48597048666667	2.432183215	12.213183835	22.7593086116667	24.10740463	16.61451971	5.698975895	2.33574273666667	8.867419644285707	6.731739199166671	3.10765605166667	2.854764745	3.29725617166667	5.350655947777777	2.957092145	2.89138151833333	2.66604581166667	2.570426265	5.26745911166667
NIT2	18.5515411666667	18.707417075	16.3458125916667	11.4065847166667	14.1518061083333	6.058059495	6.05428600666667	6.00753624833333	5.87874829	9.62613526	6.37554869166667	15.34750499	6.6387638	17.3832616116667	13.0572669866667	27.6096999983333	28.7469084516667	26.4334594516667	20.8339235083333	10.10008434	9.25894912333333	5.42090992166667	11.538546445	11.1790633983333
EEFSEC	2.34851746	20.8421595633333	22.280202445	17.93225322	10.9659239683333	13.87598655	12.0136839183333	18.17541868	18.706477615	15.0913250933333	9.38430709166667	9.301489665	5.64123695166667	2.90496786333333	17.0965350266667	21.42632622	17.2261485883333	3.22867941166667	11.26772477	9.19085823833333	12.4807343366667	14.3705255783333	17.4866135316667	16.947078905
STK4	4.7790538	3.108913065	5.60874702666667	5.18118860166667	4.172878994583335	2.46279880666667	4.953704752291663	2.78014461666667	11.6143830533333	15.07200182	9.01523079166667	21.7598935483333	12.2575802633333	3.54159462833333	5.852534503055549	4.299872416666665	6.837371935	14.341186832	13.027982645999995	12.859216432222233	6.669908854666675	4.632627564166667	2.35054796833333	2.88977634166667
NQO2	11.8363439433333	2.05663239	7.006400805	6.04331001666667	19.049482355	18.9141557816667	16.4124985433333	14.6115509283333	2.97027594333333	9.80018179166667	6.24128895166667	12.9928625	8.813112228148157	3.0912652	6.12006909833333	21.9284331216667	27.3706551666667	28.76395243	27.0778412016667	26.127637455	26.6815006116667	25.2178270766667	25.1785621933333	24.5102821883333
NGLY1	2.90836203166667	2.94574354333333	2.94652388333333	5.201878335	7.95926107	2.77320225166667	8.98360621	15.12475568	21.3746840383333	21.0770392983333	22.2488739166667	22.2498802066667	7.913343565	4.490308561333334	8.218832935	5.63513245333333	7.89934071166667	4.6804950311111115	5.210793615	3.7948814466666665	2.93542169666667	2.61342072666667	7.492599465	2.43403428666667
COPB1	19.6896794883333	20.6463318	22.274352025	23.302970175	27.7988253633333	27.5658131116667	24.0555510766667	21.9243902033333	20.9138263916667	18.776472265	18.3231437516667	17.8933388483333	9.35551457	6.18864904833333	9.11821849666667	15.1267081766667	10.8167184083333	16.6277194166667	11.7008400333333	9.32865808833333	10.70367044	14.6499109633333	13.7173873066667	11.0110017066667
CCDC22	8.02773271	2.97708100333333	5.26877025833333	10.5529811016667	12.157478895	21.694398895	23.179332445	23.739751795	20.155745575	17.9689699033333	6.07312962333333	7.4856668027083355	6.01075215	3.05364074	3.22147832	6.16385694333333	7.22840166666667	9.29711017	11.016636235	6.04030172666667	5.743237946666665	2.585785675	3.03137432333333	4.670638309791672
DDX21	7.65356569	21.3963396533333	21.3041275	7.74859730333333	5.53489955833333	2.63423187	2.24051217333333	5.60344369333333	2.67720793333333	2.794147425	5.20160205833333	6.08196417	4.208174653333332	4.356044880416665	3.09305330166667	2.80032892333333	2.57022361	3.01243792666667	2.21905	4.10863206	4.441260676666666	2.6951969512500003	3.435576448666666	5.238088715
CML1	23.5179933216667	22.628534815	22.49135171	19.795126305	16.8135877566667	19.25837517	8.8759919	13.1402811133333	12.4957180166667	8.71260014666667	13.2803220583333	3.01432060833333	2.68394960166667	3.12664098833333	3.27665001833333	6.07875236833333	3.00730561	4.040255400476192	3.4066976783333316	3.31623987833333	3.30874806	6.11730675666667	12.403659915	12.5233302066667
FLII	2.51088165	18.7223084183333	22.2358987716667	21.666875725	22.1689380683333	21.5874061966667	21.0230765283333	20.109605965	17.8889861533333	17.3579649066667	8.11850091333333	8.44284978333333	9.69320282166667	7.675331926999993	8.14860992833333	5.94149693333333	2.80221545	5.237482404166666	4.265597743333334	3.5770547454166675	4.014854110000003	2.892963111666668	2.71564146666667	5.152393205
CPN1	2.70841699833333	6.39007031333333	3.4902841	5.349086025666674	3.25189475666667	7.146073288124996	11.40665197	21.745428585	24.7579582466667	23.2961611616667	2.88451122833333	2.56545890666667	5.828638445	6.32577498833333	5.202704203888882	3.41863525333333	5.643156262777775	2.84468966166667	6.744447617777776	3.7914597043333336	5.82214654833333	2.92002509666667	2.94656970666667	2.99043531
SH3BGRL	5.93924417166667	4.184221050740739	2.80578015	3.24168093	2.94551354833333	2.97497312833333	6.56957463	3.32048855333333	6.50445116333333	13.07563788	13.319677055	13.7639893016667	15.69190602	3.94978229166667	6.38889813333333	13.9309227083333	13.3900427233333	16.8019901083333	26.0587660766667	27.2727997533333	25.5106785466667	17.2353713883333	19.121113995	11.76685749
PSMG1	8.236418843999992	5.277712552708333	5.931117325833336	2.61522697666667	12.6921903366667	20.5608447766667	18.0270834866667	21.40479649	23.6119470483333	22.84839918	21.8688380316667	16.1470010616667	9.864350912592597	7.0112609747222265	3.37419398	18.1336129016667	13.9292638233333	4.033250657499998	14.49621072666665	8.746296897222223	4.454381569166666	3.1232581699999997	2.43190091166667	4.833064190624995
GNPNAT1	3.042519365	6.00747451	9.46189519333333	2.735604655	5.565214825	6.3036392346296255	6.21072276166667	3.58208808666667	6.53626095666667	12.51662308	9.773719485	10.9439518883333	10.73454071	11.8489770266667	3.6830581	18.3861086883333	21.2139517416667	28.0272249616667	27.1375450216667	24.905608265	23.7580209733333	19.9314522283333	20.22932649	20.0293338383333
MYG1	5.976909157500004	5.93144266833333	12.2666603066667	13.7089781816667	2.87419533333333	3.2456271409523816	8.33889487666667	4.524313840476184	6.36123283333333	5.25691805	6.38807076166667	3.21742419666667	6.23342139833333	24.0577691333333	25.872113825	24.3243399366667	11.8052618816667	3.276739985	5.497822446666667	6.784052446666666	16.17644131138888	17.726895423888877	15.625326193750006	13.352600683518526
HSPB8	14.0659722583333	16.35785616	21.8649794966667	20.90257779	21.453441735	22.219541945	21.4728901383333	23.4861123483333	23.7062916016667	22.8803556316667	21.2812645683333	17.5291400033333	13.2157956533333	3.21239218833333	3.13460055666667	2.98450231166667	5.51776915666667	2.88637231	5.1665761491333315	7.287613155555566	7.120549493999995	6.08307025333333	15.660405165	15.4496576083333
UCHL3	3.00650346166667	6.716872316	3.31104084833333	2.76387406666667	3.503795834333334	6.063738338333335	6.0014396476190575	6.08694726833333	5.55933099666667	11.4371730483333	11.6630197116667	15.802937535	4.95063553833333	8.928596147222216	6.801006901111109	16.096206995	25.1386882666667	26.38131932	18.3937849033333	5.94498369833333	8.95210987666667	5.803427035714286	6.19440619833333	5.53518303333333
AP3M1	18.9331068983333	19.8355711083333	21.69952451	21.2989330633333	21.690154705	22.6675395416667	23.3407978316667	24.2502544233333	22.00835173	15.5761922733333	2.71454057166667	9.51384683666667	3.183552765	3.2733207149999997	3.3134180071666686	6.588640195	9.48672488333333	9.93993117833333	5.138578626666668	6.193688214000007	6.66439156066666	8.826875304000009	5.67209762833333	2.91267368166667
IQGAP1	2.85174212	7.67966538166667	4.79688933333333	5.10345953833333	5.20291868666667	12.702029095	19.0163400433333	20.1830081516667	18.7996217633333	16.48089671	13.3622553083333	8.265543185	8.11079259333333	4.361190979999999	10.120064025	7.12487064666667	8.23498932	2.16689256833333	5.714480193033334	4.065606771444438	7.88852341833333	2.39475107666667	2.501017815	2.09627354166667
HYOU1	11.4790406383333	5.52793630166667	8.96860450333333	6.51352594	11.5333584466667	17.5555162883333	19.0785351333333	24.755860115	26.65093707	24.2404745466667	20.14334158	11.6871099333333	7.993668175	4.341060447666666	5.968759843809528	5.605799138611105	2.15821326333333	9.35598931833333	2.42814113166667	8.351754165	8.61505085333333	7.77738998666667	11.3358983483333	8.305432845
TFR2	21.546233495	19.0638252483333	15.8368974883333	8.75577269666667	10.7758709833333	5.37110135333333	2.12767889	4.59895958625	3.21553033166667	5.86760231333333	2.77775254833333	4.951235876428571	2.33857379333333	2.976798325	5.66623230666667	10.0999906266667	2.74790792166667	14.4733987966667	1.97741595	3.554787357083335	2.66353508166667	2.814212351666665	2.3874941166666663	3.4578338002380944
NUDT5	3.071149905	3.07028182166667	2.767837805	2.87684288666667	3.14053747833333	3.13344488	3.14776941166667	17.5874160766667	25.1346938883333	24.94625873	21.45101341	15.7825842416667	2.995796445	2.721844300833335	4.733001006428572	12.2559635533333	17.0356296533333	22.356085775	9.37778535833333	2.69374828	6.72427946333333	5.918933695	14.314496805	5.44094331
RQCD1	2.67771307166667	20.1737724066667	24.072305405	22.0678506233333	16.0333569066667	13.9671894783333	12.71875621	9.56050048	9.07206302	9.332250655	6.040325745	2.79382332833333	2.51590637166667	4.514708263124999	6.61016332166667	6.30625673833333	5.320185889523815	5.610500354259255	8.077339819999985	4.5770101727777766	2.65287592	3.8932141052777767	6.118475351904761	4.774096923611112
HIP1R	11.11650073	10.7187053533333	14.6046303216667	10.2495023716667	21.8073897566667	24.5875656483333	21.0668751866667	8.60734637333333	10.858810615	13.55466993	10.8529154433333	8.56346668333333	4.620892405	2.144263105	5.69917713	4.4195845	12.848343135	2.12188296833333	7.218279092333338	5.965813843	2.804790655	4.681985453095242	8.99607081166667	8.53297006666667
CYP2D22	23.8531972216667	23.55937478	23.5959437733333	20.708714975	19.749753285	19.5925361333333	12.9560303666667	12.4979717233333	12.4169411233333	8.74733045666667	8.034735904500009	7.164871425000001	3.25543038666667	5.83920406	13.6373623983333	10.8836202966667	2.8634333887500003	5.298870863888892	2.85051551833333	6.51001894333333	7.32023674833333	9.38019064333333	5.59727031666667	9.441549095
HMGN5	10.3432913083333	8.60686388	12.7963219966667	14.9697048983333	20.6597707116667	22.338835053333302	23.5642754533333	26.5679319066667	25.5979712633333	23.447582755	20.6546071716667	18.384032305	10.5999889483333	5.858691785416665	5.659563555714281	2.48473210333333	3.1961409687499995	2.56752357666667	4.577090450000002	2.6401398016666677	8.35241697333333	5.26608851833333	11.0212651466667	8.11927552666667
MPP6	2.85158913666667	8.56060719333333	2.75046937833333	2.63572619166667	6.21825553	14.74045729	16.37019362	21.7312444866667	20.6241528983333	19.3742552416667	13.0193247433333	19.3061010833333	23.0209530466667	21.3863716366667	9.03253456	3.65796332666667	5.964385981666665	3.31252814833333	3.05385345833333	3.01129420166667	4.38428901047619	3.3966262235714284	2.69865766166667	4.71763264333333
MSRB1	7.847719445476181	3.15366968833333	3.20466257666667	3.58172108166667	3.10054703833333	5.905278131333341	4.56837437375	10.16158857	6.49026021666667	6.215099167083333	10.1306533633333	6.86510155166667	3.389920095	8.600498727000012	7.272915729374992	3.518736205	6.70799659666667	2.82695538166667	4.458525624666666	3.53112795666667	18.1064310116667	21.5923201183333	23.08000156	22.5134150033333
AKR1C12	14.2461931833333	18.33488832	18.82197177	18.1538951233333	16.6757055683333	18.7632363383333	16.377970255	20.87307598	21.021337565	21.27551971	21.0137170383333	21.7467161966667	20.9704181783333	21.4052761033333	18.1457245133333	21.7439880316667	23.6853435116667	29.57114518	29.4887336583333	28.59533234	27.3708370866667	25.14905163	24.7018092116667	23.6815732216667
SART3	5.11871132833333	16.9009233466667	16.45067555	19.7840483316667	24.0036274666667	24.2014407383333	20.6265537033333	17.50695811	15.1965313883333	14.8823972466667	11.044002	8.05634496166667	8.25008342333333	7.910188965	9.25728816166667	13.4450304883333	5.26752220666667	7.875295338571427	4.9778068612500075	4.86005653047619	2.79202205666667	2.820850395	8.597469065	10.390206515
ALDH9A1	17.8887561583333	18.8250591083333	16.5221464666667	13.3547353466667	19.856110605	16.1476967816667	18.9524547666667	21.6962831333333	21.9191571533333	21.75306889	22.62418843	24.156988915	24.8352887816667	25.25753871	27.4364053883333	28.7627519783333	26.969355945	24.75644195	21.897523455	20.676355255	21.7587134116667	20.7915916466667	21.5137213816667	20.9815121716667
MTOR	12.9808978033333	17.1262473366667	20.1601752766667	20.864009955	21.71188969	18.891637135	10.4678769816667	10.7473985433333	10.7212648433333	13.76806159	5.20282299333333	7.91725282166667	7.65435517166667	8.114533725	4.408108615	7.60302384666667	5.3995821	5.869163195	3.133207805	4.16674427833333	2.43787481166667	7.51910332	12.3874895466667	11.939167515
CD2AP	7.91492871666667	8.64922219833333	19.1269022066667	21.7616522966667	24.6811712666667	24.0507603716667	20.1177999766667	19.318900465	12.7553589133333	6.120644325	8.57171224166667	14.2263036783333	10.9600302016667	3.294113145	9.00340150333333	11.2896686733333	5.76928379166667	2.91937182666667	5.530749067916676	3.648725112222221	3.19888038333333	5.992680845	7.025975685625002	7.632040105000003
BAG3	14.31465302	19.2134959383333	22.0394025433333	21.616611505	22.1774662116667	22.901569335	22.3713287566667	24.1721483983333	24.614861985	23.8341002716667	22.75645605	21.7028053416667	15.4536886183333	5.59419697666667	3.26277107166667	8.151288081499999	8.583426272814812	5.415898395	2.47127340333333	5.848133465555556	11.0167717783333	16.2357958483333	17.9862862616667	15.1432337716667
CUL3	5.52212725333333	17.87848155	18.96791281	12.3761055933333	18.1756472483333	19.377071745	16.6084552	19.60398102	18.87916222	18.9274965116667	22.450760315	24.1224801083333	21.0133139766667	8.9790552	3.24587409833333	2.05490533	8.072588654738086	2.141639185	2.76033149166667	7.231692325000009	2.37646447333333	8.39463596666667	17.0460974766667	13.8043277283333
RABGEF1	4.60776226333333	11.599334732166666	19.919590155	21.59196968	21.0417750883333	17.58500597	2.84482961	8.815379455	17.4789320916667	9.85960449333333	2.789173385	4.666906080624994	5.825423251428572	4.36503561111111	6.176286351999998	5.964256320404765	7.181468570952382	6.35733702111111	5.1155307172222235	3.34526053	2.991910195	2.36933132333333	5.132793866904762	2.64213295
NT5C	5.219238875	5.469813619791663	5.890168228518522	2.88909356	9.32161081	4.249381243055558	3.18126323	6.80249479833333	3.19841062	10.4166467366667	9.70494698166667	9.39894123666667	3.766591955	3.37788027	3.58855255	24.3659262683333	26.8701973583333	24.14122437	3.28566034	6.347602555	3.13650576166667	6.31389193833333	4.670998042222227	6.940414155
REEP6	25.13829663	27.198335995	28.7406372016667	26.22184496	26.1704074333333	26.38073221	25.126957965	25.90992586	24.5211886933333	24.0293405033333	21.8487380183333	13.35087969	10.7844110166667	7.04018342166667	6.55579041166667	6.33594947166667	9.97729689333333	8.819781067857148	7.18180789	3.54090891333333	6.92312185166667	9.49913349	13.0442102316667	16.7965842483333
ARPC3	12.29251698	8.96464216333333	9.33187874166667	8.33025818833333	11.9611382166667	2.92117361333333	5.53244615833333	19.5970563816667	21.647366945	22.3892967533333	26.024034275000002	26.3279184066667	20.8407791666667	11.362334048518516	6.57103353722222	2.16069940833333	2.47633826333333	4.892137696296294	5.4916244208333325	2.900111835	2.96902718333333	8.73992298333333	16.9184004583333	15.2901544966667
