HIST1H1E	21.08518002	29.05071721	31.45223635	30.05930501	25.75105796	29.58772525	27.18565236	24.59548247	21.36986195	19.70836488	19.46865785	18.709510604285715	16.53463725	16.60994341	15.9768997	16.53732458	17.789146617777778	15.72675034	17.53511587	18.316414477499997	19.66631243	17.45660308	17.700147903	16.199514438333335	15.81202685	17.261766195555555	17.420660734000002	16.64147321	16.79132826	17.52811067	18.54004099	17.06403749	17.281063001	16.53756726	17.18911995	16.12815547	19.31411631	16.05471029	15.702717730000002	17.33281456	15.65519528	15.51054785	18.104208540000002	20.74588557375	18.084247276000003	16.392078031111108	15.09934781	15.06124461
HIST1H1D	22.96610142	29.35604982	31.55288787	30.45326715	27.36703049	30.55188005	28.8236256	25.96723648	23.05755039	22.01617748	19.65004374	18.49404694	19.23109693	19.02228924	20.87455292	20.49208887	18.63005733	14.9130764	16.9173138	18.68589513	20.69650999	20.56541916	19.05727521	17.02429473	16.555189376	14.53630793	16.96906044	16.38125565	17.56771103	13.94635803	18.45479327	18.73065919	18.54468904	18.59841967	21.17621272	20.43400204	18.42054007	17.70860569	15.8882676	17.544530033	14.58208316	16.961803323	19.048130733333338	18.32395634	17.3423091	16.954297897777778	16.24638805	14.44067455
AKR1B8	16.87448913	15.872197542857142	17.2443629225	14.04384349	14.174735183333333	13.239668623333335	12.98827639	19.381281265714286	21.48342805857143	23.348925705	17.36880483	20.52353611	21.73359672	22.67253951	23.44707932	24.41441692	23.2187898	22.85264323	23.0937143	22.74886457	22.46388578	22.12429962	21.85289102	21.42331958	21.24620768	21.29429149	22.08560115	22.52489867	22.17794656	23.30702524	24.69221539	25.5394315	25.27106234	25.34346934	24.997399390000002	24.12888365	22.3761564	21.47595553	21.21157524	22.79251171	23.32813924	23.10613494	24.0241144	26.87865025	25.22228789	23.73809896	20.91174087	18.67200745
CFL2	17.43842316	17.74196067	20.3038532	15.55167823	15.73759065	15.9525479725	21.64077141	27.7507258	26.36414389	23.43262562	21.31368298	20.55027802	18.37467019	18.23383965	19.4818014	18.76736655	18.9267448	18.72451052	16.68018093	16.42755838	19.66802798	19.25822326	18.86108994	19.24123605	19.65307423	19.30218149	20.37188403	18.03585691	19.04257584	20.1880974	17.99849678	18.36436126	19.70083422	20.358092855	19.851966269	19.43648586	17.72966721	19.507479746999998	19.529426863333335	16.32655238	18.45045011	19.50585613	22.96176355	25.10065179	23.00811073	23.32759115	21.31948304	19.02461756
ACADM	18.45206022	15.88206983	16.22124725	10.08958289	14.19629475	15.09729146	15.35837648	14.64846994	18.50063573	16.24920606	14.40779885	16.953596377500002	16.53740564625	15.183437907142858	17.16899523	15.05629901	16.77752502	15.558991828	13.98067513	16.491443651666668	17.97319431125	16.27652747375	16.432862978750002	17.51275948875	17.08473574	16.60940962	17.81059046	20.8356873	25.77115033	28.12509393	27.69564398	26.20211622	24.93611495	23.19777057	21.39963101	20.10840322	18.84830812	18.74172701	17.74103899	17.62250231	18.72171002	18.17806665	15.6909801	18.81591173	20.22187618	19.94906437	17.20991974	15.71185515
FDX1	15.73862008	16.40029576	14.57376551	17.55120507	14.519151806666665	14.310379436	16.80802147	18.62067446	27.15981008	28.22577575	24.89189497	20.61629845	19.57326441	18.33778303	19.23638564	19.371056950000003	18.81528634	17.63588105	17.89782773	15.98199086	18.0278227475	16.446511500000003	15.299281265000001	15.780956405	14.89930971	15.94635803	13.86476651	15.50028172	15.45898327	16.91123983	18.376352876	17.614528494	17.28212013	15.27255689	16.19965318	16.27583351	18.392515449999998	18.094485012857145	16.09093942	16.49011443	18.27043678	18.82591218	22.69759142	25.78830535	23.4036665	20.58242594	18.64368359	17.40167119
CRYZ	14.92369888	15.070463578333333	13.85321207	13.787507662	14.25089054	12.26994483	13.623412251249999	14.84362667	15.22761594	16.886464455	16.931979845714288	15.327133858571427	15.56869838	14.583376205	17.527332695	14.31663509	15.539132233999998	15.83708584	15.0758734	13.37136828	15.96187922	17.31761576	18.07963582	23.10000218	27.653283	28.34006816	26.87513833	25.99716244	24.51526822	24.26970777	23.38745481	23.07185659	23.44164448	22.64249091	22.39832645	20.986556620000002	19.43018913	18.7365836	17.9641547	19.00402016	18.46224264	18.53370615	21.47437189	26.17651271	24.53729999	22.31675136	19.01004451	16.42423191
ALDH2	11.29823444	13.620092779999998	16.45444389	14.216574	12.98112312	11.73876784	11.01903467	13.26111059	16.09949165	18.04025226	16.55394907875	16.69309515142857	15.44743843	17.38085841	17.98783477222222	17.32176078	17.11899175	16.94376249	17.40989639	17.08213864	17.35914042	17.76358197	16.54585438	17.36042704	18.86115053	16.313827578	15.49272947	17.15037205	18.36790527	18.00859823	19.46971137	16.5860921	16.66137451	17.17807152	16.64189651	14.64824522	18.9732349	18.04399381	17.34603753	15.45776561	16.453211047499998	16.80244674222222	18.25949042	19.11726008	19.76245828	19.12800188	14.36741475	10.75988818
CAPZA2	15.6738993475	16.18095808	16.29827741	16.43108947	15.06272077	16.54253315	17.15670527	15.926612137500001	16.1233685975	16.0623361875	16.10332879	18.19201543	14.79801608	17.698499285	18.08410767	20.57496395	22.30780366	22.06861331	21.79094224	22.98302786	24.51285961	23.25565923	22.40997121	21.73276904	20.9578736	20.78436726	19.8122635	19.19104234	19.98189752	20.33363691	21.11616689	20.5040712	20.45934056	20.37018187	20.5294582	19.49263755	14.00255134	17.58109647857143	15.37815936	17.03037617	17.02400336	15.72853173	20.49580136	23.72546456	21.77019809	20.13094379	13.36809717	14.47529012
CAPZB.2	14.3582391	14.586371015000001	14.04925297	15.963668859999999	14.251210910000001	15.774629010000002	17.1996246625	19.86436321	20.51457520285714	22.458286718333337	21.1421298025	22.781179666666663	20.274436987777776	21.31663603625	17.36111277	19.42681551	22.19793566	21.85167166	22.2164679	23.34258812	24.70329577	23.12262597	22.27741937	22.13664855	21.37097948	21.18459027	20.90058161	20.27423823	20.4016639	20.50193532	20.64059535	20.35153993	20.38194951	19.58303317	19.92795876	19.96775678	17.87520339	13.14134082	16.8815522775	17.96477517	17.62585864	18.19326064	21.46478354	23.3832414	21.64653981	19.75491196	12.29088282	14.115391598333334
GSR.1	15.53554877	14.4377019475	15.105344145714286	14.4608014075	12.391120860000001	14.397417298333332	14.479560602000001	13.00228762	15.32937591	14.9873138625	16.26787216	11.80735492	14.99435344	16.611025378	17.637192284	17.545476086249998	19.644533532	17.35888296	15.87055737	18.4558369	21.68311841	23.40730213	24.53480921	25.42962795	25.52748992	25.76329386	24.6613389	23.30688622	22.14522722	21.25649493	22.05304854	21.08180393	20.83290932	20.8656706	21.58678345	21.04813361	20.13207418	19.08330012	18.67459573	18.84635044	18.08659757	18.54559424	21.50310025	23.36359273	21.25758869	18.43078329	17.53253095	14.14314402
RPL5	15.71925511	16.32220984	15.13093248	14.73073547	12.990988706666668	17.26518465	14.563952395000001	14.67490946	14.31896641	16.5741876775	20.38732424	18.2424717	16.31514956	17.5507543	20.04153216	19.76433871	18.8753804	19.24179467	20.56476819	20.84283907	21.12546708	19.93718557	19.95773264	18.78877249	18.58901102	19.9192256	22.49416538	22.46333703	20.34527204	18.50529597	18.63321876	17.75362809	17.4937382	17.11676022	15.51317242	15.08085916	16.59902204375	17.18059879	17.40657872	16.6638207	16.157575583333333	16.603377648749998	19.51757136	18.68644239	18.6900969	13.64137442	15.71534537	14.537668784
ANXA5	17.22685431	15.93228397	18.69391228	15.53472843	15.14310415	15.46989615	14.06465857	15.492637448333332	18.80634508	17.037707541666666	17.854566918333337	18.30082174	15.16388549	18.075968016666668	18.129512155	17.78845708	15.87920032	15.30538491	18.560105023333332	16.85551334	18.46332081	21.77816257	26.61048557	28.06522457	26.05779811	23.86391336	22.41059239	21.3425614	19.74323852	18.58652097	18.50141349	16.90596278	14.20983409	17.340986177999998	15.98310494	14.56075077	15.41270215	14.66999228	12.8965027	16.50247444	13.38694025	14.31656439	15.6022639	18.17387717	13.95492329	15.37259303	15.93836207	15.79085755
TBCA	18.89723392	19.48862275	16.32502431	16.075082946	14.6412126175	16.7628184625	17.539802328333334	15.47259565	19.19978975	21.59741655	25.14996232	28.04588354	26.92863513	24.25479458	22.93518897	23.20679931	22.10667827	22.30198425	22.94308228	22.84689844	23.11244857	22.34621856	21.76348674	21.20311437	20.90183398	21.50008765	21.61800231	22.1947836	21.65018271	21.70248259	20.99313811	21.15276574	20.87041966	21.39440669	21.87199883	20.74147768	21.36869029	20.96606674	20.95921877	21.16502781	20.47466945	21.1261606	18.63877881	20.21703116	20.43512186	19.73965043	16.07516574	15.52909498
HPD	22.08511485	19.27478535	18.5478171	16.51243185	15.4068029	15.25377364	14.35803301	17.85240149	17.63842884	18.02334828	18.12601373	18.84531333	17.66609221	19.0684188	21.39994387	19.01269273	14.69723909	19.87513888	19.86601864	19.08304036	19.4726492	19.01987573	18.89814965	20.37602468	21.21341575	23.26585094	25.48114537	26.59063686	27.72948944	27.94642596	28.44573029	27.92484666	27.70444395	27.30460771	27.89301827	28.69537848	28.56107091	28.13212393	27.79872374	27.94033332	27.34925235	27.83213353	28.64595148	27.78494052	24.61677996	22.22051797	20.45382624	19.57570358
AHCY	15.0527803	11.40221267	15.125651723333334	14.29138657	11.91172903	14.46397131	15.81297947	13.29505143	18.64463439	17.169527225	16.68976598	18.1665407	19.1229316	18.40362373	17.52887376	16.1080956	14.47446646	14.669604783333332	14.886528862500002	15.776265312500001	13.67375074	15.332631020000001	15.57323297	15.369633994444444	14.3829617	15.97909021	13.44747072	15.79083168875	14.51082597	14.69696753	16.18165699	16.51053239	17.99744965	18.43351617	18.12055683	17.36931618	18.03273991	16.90936576	17.25608888	16.77315209	16.52475595	16.92545013	19.293055082000002	19.99534898	21.45658553	17.93785079	12.63154087	12.99118523
GDI1	15.9848412	16.50592007	15.81823265	15.77455544	15.219433693333334	16.38742838	15.8629763	15.495089601	16.942402102499997	17.25313652	18.131593029999998	17.99706368	15.72589876	16.012835673999998	16.52999476	14.21909287	15.743993184285713	16.99348022	16.224247655555555	16.52864477142857	15.20357742	16.620245797142857	16.14839714	16.944332261111114	16.31881962	15.434097282857143	15.61281092	15.10594942	18.029813354	15.5125553	21.79237289	24.89296043	26.84230124	25.85552591	23.72108928	21.04493636	19.628134	18.50051904	17.0741101	17.16664367	14.69359585	15.73161072	19.604799609999997	22.08760948	23.45387559	21.20126066	18.3563445	16.43576791
SHMT1	19.94435318	19.98940143	18.93899661	14.89619047	11.82097669	16.80575647	17.90707256	18.94883773	19.45282238	18.5233284	15.1908278	16.548582275	16.99688846875	17.03704283	13.00797333	15.43440018	15.34606351	15.215817001249999	13.7934001	16.241574874999998	15.01759139	17.07745206	15.641805205000004	14.936226560000003	16.09085674	15.63925591	15.65676002	13.46849677	17.57467482	18.78724259	16.34195683571429	15.51957483	15.863796731111112	14.19537221	17.13782169	18.90586586	18.246143316666664	17.88718811857143	17.334707573	17.52620119	16.26229676	17.35337947	27.06732916	26.99668847	24.53569927	20.57883794	18.189018570000002	17.36744035
ACADVL	12.510509166666665	15.4674145	11.02977035	15.3279736	11.76524465	16.34117131	18.59925546	18.01743372	17.34932443	16.1910579	14.765389709999999	16.29190812	14.32368812	14.18812518	14.00404486	13.27300878	14.87972682	15.727819926249998	16.7727656	16.194908542857142	17.23632257	16.76656773	14.85895231	14.45062188857143	13.73269742	14.966790595	14.37991982	12.71617641	11.17642251	15.760847245555555	15.55407917	13.44060967	14.74304618	17.50820486	15.63157497	17.24126631	14.65821148	15.43479109	15.83039141	16.49044353	14.20418902	15.737327759999996	13.84676361	18.27339951	17.06171925	15.018939080000001	13.32037749	11.65651425
PA2G4	17.76377646	15.86358135	16.67935639	15.144581263333334	14.06229916	14.667161153333334	26.41730131	30.62531686	28.98136268	26.0465602	22.4599651	20.07900683	17.94180989	18.75721094	17.62157258	15.2534782	15.37578612	13.78524811	15.26883437	17.65327195	17.869887432	14.05849915	14.09160067	14.19121347	14.95601308	15.51871462	15.88841031	15.37140231	15.61583076	17.27340406	18.19027321	18.59998183	18.9496643	18.16801098	16.13308199	16.46331682	19.16069131	12.20933151	15.39780831	16.36210876285714	16.363319073	13.6570951	12.31970034	18.11787135	14.28323308	13.92063199	16.11969813	15.116797980000001
HSD17B4	14.5694403	14.7652861	12.72321297	13.24568639	13.550867	12.09473751	15.956333435714283	14.739316624999999	13.23305039	14.74051864	12.77536336	16.947325238749997	15.269022253749998	14.30428001	16.9497962075	14.29999499	12.75807744	12.80888375	15.129992525	15.709217297142857	12.91403002	15.5168920825	13.8054416	15.66511381	17.80858088	19.02256017	17.97662565	16.00329829	14.55991477	13.17849368	12.60012198	13.81878187	16.23088357	16.247360694	15.97826357	19.10937413	22.05804624	22.14861343	21.31694493	20.47971021	17.84193898	17.61619703	18.50149124	17.9233565	16.16368898	15.738780189	14.32881515	15.93544133
TST	17.77822475	14.9473400125	15.89871947	13.977989889999998	13.7923937225	10.97971099	14.066635094	14.065950961428573	16.8732005	16.448356445	15.53588285	18.88920389	17.74990215	16.076702058	15.86232256	17.62644094625	17.525278574	16.000790552857143	15.40454288	15.26194798	17.90783541	18.21958923	18.98710021	20.98607048	24.18737148	27.54325738	28.12947327	26.9281833	24.69019161	23.17256989	22.49228377	21.27116264	20.72250822	19.96240041	19.41446021	19.02280396	16.84684929	15.83713513	15.26642055	18.58167504	15.81510806	16.44768057	19.393398858999998	21.13257566	18.60110699	17.56919551	18.4667098	18.29464318
PKM	18.87675973	18.18810103	17.16281418	16.81966768	17.08960565	16.4817679	16.05845687	15.14178784	14.92981318	16.9957497625	17.9759418475	17.3307156	16.75956315	12.47833988	16.22486842	15.76590764	16.175623592857143	16.530283392	16.073097904285714	14.50667949	13.91485225	17.01983269625	16.78852718	15.33584392	19.6510955	22.97035608	25.25997426	25.34031443	23.59354625	21.50809119	20.25730151	18.64586597	18.34689891	17.59696862	13.02655802	15.41861031	13.94141447	16.25375517	17.01684093	15.72908962	17.63750933	16.69626909666667	14.64069684	17.78679926	18.40896948222222	12.56450678	16.518346339999997	13.94873224
HRSP12	23.3816582	18.50707841	17.63934778	17.38009744	17.59587664	16.30961846	18.27521971	17.90201586	17.63934778	17.03231483	18.78062627	17.06256268	17.62956296	18.61303043	18.74575976875	15.83365604	18.19725029	17.29666546142857	16.789952515714287	17.74839598	17.501862574444445	16.728118000000002	17.285217687142858	17.876937765555557	18.56715024	19.63240065	20.79479422	23.08628155	26.54857314	30.92655835	31.75875247	29.84970133	28.35594485	27.22949363	26.13349645	24.92465419	24.44246727	24.35481063	23.41002285	22.21008895	21.92324949	21.39999601	20.85338647	21.98561857	20.49179537	19.7662814	20.08718959	20.41048965
CPT2.1	14.33601833	12.05311134	15.38150915	15.424464234999997	10.90342999	12.09430866	15.51099690875	17.75944908	18.724211583749998	21.19838569	23.83682328	22.80414146	22.02004976	19.84743514	18.88718193	19.12946163	18.06366367	18.2926227	18.21081876	17.92556023	18.21423848	16.88167561	15.95308241	15.65860201	16.49618282	15.3060973	15.63503787	15.2721559	16.53043682	15.0842686	14.98824088	14.2629757	13.98263713	15.34205129	14.836149	15.04285634	16.596948044999998	15.750734273333334	15.67109973625	15.08689022	13.5177924	16.08331311	17.12121984	18.74777012	17.472828342222222	16.886101823333334	15.19633317	13.41956523
CNBP.1	15.19283218	14.88120958	15.32407504	15.619527445	13.071479003333332	12.15718901	15.96072599	18.89027318	20.38279393	20.31970409	20.59823519	20.17035665	20.59213307	19.51870502	19.35722337	19.60092376	19.76781752	20.11565967	21.01017909	21.02864061	20.9466386	20.80994158	19.01601659	19.94806632	19.20929391	19.35528872	19.36589735	17.94272639	19.30666028	18.96525163	18.92387584	17.21144156	17.49740747	17.97472266	16.49665096	15.94834442	18.30835236	17.91421576	14.94086414	17.063104369999998	16.52324033	17.013427017500003	18.3891294975	19.34600939	19.71674412	17.55682784	15.82709456	15.038437144999998
IDH2	15.48677219	14.980458507500002	15.196213527142858	13.10068092	12.107311546	13.112267236666668	15.9096428275	13.88693494	16.877798625	17.21770216	17.97287324	16.45129162	15.94035948	16.156958314285713	17.08649909	15.75062849	18.441779268571427	18.05968967875	16.46895808	18.85300795	19.16101129	21.80293952	23.63489091	23.14177054	23.12077655	25.04581069	25.83687135	25.51493724	24.33258465	22.65639366	21.57181975	20.49433705	19.68731246	19.32573366	19.02691512	16.26271884	14.36235482	15.54411923	16.35483477	17.06456385	16.606757316249997	15.44976125	18.11827702	20.49687425	18.7809466	15.6821442	16.12636166	12.34726148
HMGCS2	20.26990855	18.43233392	16.93088746	14.996873017999999	14.19875197	11.55688919	13.45494183	16.47562262	16.96500637	16.89096484	17.06224645	15.541619785999998	17.37255052	13.19387952	18.02604159	17.70496407	17.67167423	16.37510733	18.242703889999998	16.73873881	17.29706851	19.47040666	17.47366612	20.75963222	23.54792638	25.93595762	27.09908708	27.23525801	26.99356073	26.03447863	25.44183432	24.78775757	25.74511894	25.88124359	25.48913186	24.24372553	21.31838007	19.84885672	19.33612514	19.76104635	18.87777839	18.1765092	17.7143864	21.40129881	22.11311674	21.25499686	20.11197235	17.59907744
FABP2	16.22564051	14.61125539	15.81425343142857	15.72083208	15.5620846	15.729983278333334	17.38550013	18.33939335	24.54456978	26.83219391	30.85519318	29.40679535	26.33396675	24.43377192	24.60133243	24.79936626	24.24851083	23.50008729	23.95677468	23.86098095	23.84785421	22.83335281	22.07365553	22.16766345	21.25885411	21.83564837	22.7316507	21.84241672	22.20293478	21.62113656	22.11018793	21.71343225	21.64939346	20.63847569	20.75025637	19.50953341	20.359736351000002	17.31902817	17.52191477	19.53243013	19.31218942	18.1357143	15.94802495	20.83120904	21.48684533	20.77940597	19.20712636	16.54250292
